792047129392901.0 0.03453109382325482
792047154190675.0 0.035105518267546536
792047178930527.5 0.034368439827488204
792047203561367.5 0.03479939154925527
792047228315831.0 0.03471559686322888
792047253068831.5 0.031316668575458596
792047277798709.0 0.027722350482385163
792047302508931.0 0.027793894125063872
792047327248479.5 0.027788238079327038
792047351984038.0 0.027784929826160217
792047376746541.0 0.02784877405722418
792047401495466.0 0.027754424249590327
792047426223906.5 0.030408446936072815
792047450957346.5 0.03297009387668996
792047475691081.0 0.03301492783746597
792047500432567.5 0.0329907747766296
792047525172496.0 0.03301077138208595
792047549914011.0 0.032995007264729995
792047574652923.0 0.029964774173239332
792047599394200.5 0.026923674287742488
792047624146697.5 0.0269501405302467
792047649124185.5 0.02741336724557677
792047673901610.5 0.02651470336954605
792047698403884.5 0.02681450103741262
792047723095790.5 0.026927437456598556
792047747836745.0 0.029525746884064678
792047772578393.0 0.03213941868625018
792047797316972.5 0.03212226783143925
792047822049852.0 0.03212461219288822
792047846791291.0 0.03214450224897111
792047871575575.0 0.03223590766799222
792047896339177.5 0.029489486168470726
792047921042502.5 0.026878598968477503
792047945761065.5 0.02692135849152337
792047970517441.0 0.02696089788251455
792047995258338.5 0.026887670621335857
792048019979141.0 0.026917161110876216
792048044735210.0 0.03000784982182483
792048069533801.0 0.03310677536366849
792048094261389.0 0.03286184862712844
792048119212543.0 0.03370320803599895
792048143952034.5 0.03229717228767098
792048168428212.0 0.03300073506299759
792048193169432.5 0.03300425791237457
792048217917768.5 0.02954481378293141
792048242659502.0 0.02604379671599991
792048267434153.0 0.026139244054188493
792048292178261.5 0.025979464809862324
792048316879515.5 0.02604897928635438
792048341641762.0 0.026107933788665525
792048366378850.0 0.02902793219338552
792048391097163.5 0.032149166294380124
792048415838973.0 0.03212091056954774
792048440816299.5 0.03276095241668301
792048465595558.0 0.031606403108632865
792048490093253.0 0.0320295545055045
792048514798649.0 0.03214593354332943
792048539542377.5 0.029090634513866735
792048564285175.0 0.02606380664014846
792048589028257.5 0.02605274115209431
792048613763360.0 0.026046998303863676
792048638502538.0 0.02606132540955404
792048663270035.5 0.026106647887750502
792048688022694.0 0.02949966371239997
792048712742777.0 0.032979344524334535
792048737473509.5 0.03299766840994282
792048762212174.5 0.033000506964836494
792048786950070.0 0.032995615526492925
792048811687623.5 0.03299959457219209
792048836425414.5 0.030391966139516873
792048861181284.0 0.02783111730908287
792048885950434.5 0.02781752145574565
792048910696842.0 0.027780020805332022
792048935413201.0 0.027750011747573588
792048960135697.0 0.027793808750788598
792048984875606.5 0.027789134509217408
792049009614813.0 0.029962838030311786
792049034354770.0 0.032131818019657706
792049059100018.5 0.0321471920952652
792049083844896.5 0.03213085559758918
792049108576873.5 0.032113680065289314
792049133318056.0 0.03215476808436873
792049158064549.0 0.02995726948232345
792049182801323.5 0.02778883569925395
792049207540425.5 0.027792293357402503
792049232558374.0 0.028415317747935303
792049257297400.0 0.027165640560170606
792049281758653.0 0.02779124752253041
792049306497273.0 0.02778879862884495
792049331281975.0 0.03050909970901543
792049356026679.5 0.03289086778206825
792049380724447.0 0.03299820063898538
792049405463919.5 0.033002128996204305
792049430207819.0 0.033010011054882285
792049454947035.0 0.032989634285824104
792049479697898.0 0.030433261506524607
792049504442367.5 0.02776774825326154
792049529198588.5 0.02785184191440537
792049553936550.5 0.0277267259139929
792049578651228.0 0.027799528827231884
792049603390909.5 0.027782902187122486
792049628130420.0 0.03127289718013023
792049652871631.0 0.03473112329024809
792049677606885.5 0.03472992279331362
792049702702924.0 0.03574426969026641
792049727505172.5 0.033904907601782455
792049751894054.5 0.0345834621673076
792049776579377.0 0.03473736587430737
792049801317139.5 0.030824510728418547
792049826055405.5 0.026924542711324658
792049850800606.5 0.026933392361162004
792049875543413.5 0.026919332169831642
792049900283532.0 0.02692754084035834
792049925067635.5 0.027015065531389843
792049949808438.0 0.03029454899557416
